step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
10,2,LearningProgress,1,0.3596229229691672,0.23607618735284985,0.11125660858019533,0.10790538392097503,0.003351224659220303,3,1.2436247105599767,0.012592914514243603,0.1,0.0,learning,2,0.11125660858019533,0.018086202442646027,0.1,0.0,learning,1,0.7726712427371347,0.01670723222196102,0.1,0.0,learning,1,1.1545492766144165,0.009123848751187325,0.1,0.0,learning,3,0.058369803241215115,0.013082238845527172,0.1,0.0,learning,True,False,mastered
11,2,LearningProgress,1,0.7844802199332859,0.6270665964847906,0.10790538392097503,0.14680782866540137,-0.03890244474442635,3,1.2838935407544054,0.009018107317388058,-0.04026883019442873,0.0,learning,3,0.10790538392097503,0.0019414587877690792,0.003351224659220303,0.0,learning,1,0.9425261996515993,0.00640479801222682,-0.16985495691446462,0.0,learning,1,1.3848076161168255,0.001046599354594946,-0.23025833950240893,0.0,learning,3,0.10409185444444315,0.0038572452031075954,-0.04572205120322803,0.0,learning,True,False,mastered
12,2,LearningProgress,0,-0.7985927959630463,-1.0525167443814083,1.168917917292557,0.8880200429510648,0.28089787434149216,3,1.168917917292557,0.00652623176574707,0.07470679326741969,0.0,learning,4,0.14680782866540137,0.004381651058793068,-0.035551220085206045,0.0,learning,1,0.749383174618636,0.014688369818031788,0.023288068118498706,0.0,learning,1,1.6604466906562834,0.010081150569021702,-0.5058974140418668,0.0,learning,3,0.0614910538495286,0.004908525850623846,-0.003121250608313482,0.0,learning,True,False,mastered
13,2,LearningProgress,0,0.1841240221567293,0.9084754353603319,0.8880200429510648,0.7158232503027393,0.17219679264832555,4,0.8880200429510648,0.0061957817524671555,0.35560466760891185,0.0,learning,4,0.24819645154145786,0.0013186543947085738,-0.13693984296126255,0.0,learning,1,0.57257184778871,0.0017634410178288817,0.20009939494842477,0.0,learning,1,1.1160881081353102,0.014752021059393883,0.0384611684791063,0.0,learning,3,0.09546732649345956,0.002186480211094022,-0.03709752325224444,0.0,learning,True,False,mastered
14,2,LearningProgress,0,-0.960178502325157,-1.4473799528499485,0.7158232503027393,0.5261887009689926,0.18963454933374668,5,0.7158232503027393,0.020677747204899788,0.5278014602572374,0.0,learning,4,0.2583696784072614,0.00837748870253563,-0.14711306982706607,0.0,learning,1,0.6215449029675866,0.00408293167129159,0.15112633976954815,0.0,learning,1,1.4726003444874711,0.006853898987174034,-0.3180510678730546,0.0,learning,3,0.10859460411481675,0.007064241915941238,-0.050224800873601635,0.0,learning,True,False,mastered
15,2,LearningProgress,0,0.5007931887265513,1.4870100716220354,0.5261887009689926,0.40626100421222483,0.11992769675676779,6,0.5261887009689926,0.014973270706832409,0.7577048397854128,0.0,learning,4,0.29313199616260066,0.006308398675173521,-0.18522661224162562,0.0,learning,1,0.6445785894987454,0.004224903881549835,0.297947610152854,0.0,learning,1,1.31003530840016,0.003365198615938425,0.07477230771666554,0.0,learning,3,0.12382897877146519,0.00628720223903656,-0.019737124327022043,0.0,learning,True,False,mastered
16,2,LearningProgress,0,-0.9159764218626278,-1.3271726932056445,0.40626100421222483,0.2665287281033198,0.13973227610890504,7,0.40626100421222483,0.008389956317842007,0.7626569130803322,0.0,learning,4,0.34430169899638663,0.004547017626464367,-0.19749387033098526,0.0,learning,1,0.6344479255092823,0.002310974057763815,0.11493524910935371,0.0,learning,1,1.4940465354907753,0.011155490763485432,0.1664001551655081,0.0,learning,3,0.15773967040426873,0.005816720891743898,-0.09624861655474012,0.0,learning,True,False,mastered
17,2,LearningProgress,0,-0.779264815381874,-1.0526805451576706,0.2665287281033198,0.2414234817218137,0.025105246381506102,8,0.2665287281033198,0.006355652119964361,0.621491314847745,0.0,learning,4,0.3940684123822083,0.007872364483773708,-0.14587196084075044,0.0,learning,1,0.9187797966523015,0.004872537683695555,-0.3462079488635915,0.0,learning,1,1.853883538155149,0.021756265312433243,-0.7377954300198388,0.0,learning,3,0.18495007125491017,0.014941202476620674,-0.08948274476145061,0.0,learning,True,False,mastered
18,2,LearningProgress,0,0.04696157611092833,0.651822487306943,0.2414234817218137,0.2286072105085296,0.012816271213284075,9,0.2414234817218137,0.01879350282251835,0.4743997685809256,0.0,learning,4,0.38695644579821287,0.01776525191962719,-0.12858676739095148,0.0,learning,1,0.9544513661978928,0.01029913779348135,-0.33290646323030626,0.0,learning,1,2.0049416557162374,0.04242674261331558,-0.5323413112287663,0.0,learning,3,0.1875932925275315,0.01899908296763897,-0.07899868841271476,0.0,learning,True,False,mastered
19,2,LearningProgress,0,0.8192660201688398,2.136671331092598,0.2286072105085296,0.13229157743056397,0.09631563307796565,10,0.2286072105085296,0.02382541447877884,0.297581490460463,0.0,learning,4,0.29130868120388614,0.007974423468112946,0.001823314958714517,0.0,learning,1,0.6489898743526454,0.011745474301278591,-0.004411284853900077,0.0,learning,1,1.6584684998451371,0.009647324681282043,-0.3484331914449772,0.0,learning,3,0.09062592585070199,0.04159734770655632,0.0332030529207632,0.0,learning,True,False,mastered
20,2,LearningProgress,0,-0.08655975661862159,0.33779235382177425,0.13229157743056397,0.08995663906426879,0.04233493836629518,11,0.13229157743056397,0.04441643878817558,0.27396942678166086,0.0,learning,4,0.2558839292832835,0.010930047370493412,0.08841776971310311,0.0,learning,1,0.7960956992080712,0.02520417980849743,-0.1616477736987889,0.0,learning,1,1.4438483369496908,0.007760113105177879,0.05019819854108443,0.0,learning,3,0.1461760542431027,0.04396839067339897,0.011563616161166024,0.0,learning,True,False,mastered
21,2,LearningProgress,4,-0.8277683695970999,0.873741735486688,0.12483461619844195,0.09295849703795732,0.031876119160484634,12,0.08995663906426879,0.08451400697231293,0.176572089039051,0.0,learning,4,0.2511151054175671,0.019791949540376663,0.1429533069646412,0.0,learning,1,0.7362847053811226,0.027780942618846893,0.1824950912711789,0.0,learning,1,1.3690902131604406,0.018581556156277657,0.4847933249947085,0.0,learning,3,0.12483461619844195,0.019195767119526863,0.06011545505646822,0.0,learning,True,False,mastered
22,2,LearningProgress,3,0.5849022081088895,-0.6501817981772822,1.422337177765765,0.9077829786113386,0.5145541991544264,12,0.07154433817037925,0.10474251955747604,0.16987914355143444,0.0,learning,4,0.21622647955933477,0.004399299155920744,0.1707299662388781,0.0,learning,1,0.6772714478199643,0.03175780922174454,0.27717991837792855,0.0,learning,1,1.422337177765765,0.008448658511042595,0.5826044779504724,0.0,learning,4,0.09295849703795732,0.01840168982744217,0.0946347954895742,0.0,learning,False,True,blocked_noisy
23,2,LearningProgress,3,0.42727806191759443,0.07010245847010442,0.9077829786113386,0.9699613428621978,-0.06217836425085921,12,0.11335994730680853,0.08502717316150665,0.11524726320172109,0.0,learning,4,0.2169484270379423,0.007278118748217821,0.07436025416594386,0.0,learning,1,0.5620242788272802,0.0283309705555439,0.0869655955253652,0.0,learning,2,0.9077829786113386,0.010316971689462662,0.7506855212337985,0.0,learning,4,0.03882705607741112,0.004316580016165972,0.05179886977329087,0.0,learning,False,True,blocked_noisy
24,2,LearningProgress,4,-0.5899565366669854,0.5769507917367033,0.04153172260628685,0.08987079227537027,-0.048339069669083426,12,0.08761290871859927,0.04982955381274223,0.0446786687119647,0.0,learning,4,0.15634311987525168,0.004740559961646795,0.09954080940803184,0.0,learning,1,0.62737824444613,0.03426786884665489,0.16871745476194122,0.0,learning,3,0.9699613428621978,0.010880844667553902,0.473886994087493,0.0,learning,4,0.04153172260628685,0.016444403678178787,0.10464433163681586,0.0,learning,True,False,mastered
25,2,LearningProgress,4,0.28156371900386157,0.35640166225868564,0.08987079227537027,0.05071393560340882,0.039156856671961456,12,0.12934901274803903,0.04655083641409874,-0.03939237368377024,0.0,learning,4,0.11934128885824805,0.008971219882369041,0.13177381655931905,0.0,learning,1,0.8020694111800082,0.047970522195100784,-0.06578470579888562,0.0,learning,3,1.2531361586454124,0.013864164240658283,0.11595405451502816,0.0,learning,5,0.08987079227537027,0.04457109048962593,0.03496382392307168,0.0,learning,True,False,mastered
26,2,LearningProgress,3,0.7827627460020121,1.171274482763426,1.075488005765071,0.8726214476239891,0.202866558141082,12,0.08354952591046792,0.03833252936601639,-0.012005187740088671,0.0,learning,4,0.14278871068453425,0.001467330614104867,0.07343776887480052,0.0,learning,1,0.70679486400973,0.02180141769349575,-0.029523416189765728,0.0,learning,3,1.075488005765071,0.00691355112940073,0.3468491720006939,0.0,learning,6,0.05071393560340882,0.02191806584596634,0.0422445614345485,0.0,learning,False,True,blocked_noisy
27,2,LearningProgress,3,0.9454341076212474,2.4373102596235117,0.8726214476239891,1.0736042313443197,-0.20098278372033063,12,0.0917478836384426,0.037123218178749084,0.02161206366836592,0.0,learning,4,0.1663972286669574,0.008022231049835682,0.0505511983709849,0.0,learning,1,0.6747851704061594,0.008569852448999882,-0.11276089157887914,0.0,learning,4,0.8726214476239891,0.0038695158436894417,0.03516153098734953,0.0,learning,6,0.03525003312072248,0.011493907310068607,0.003577022956688637,0.0,learning,False,True,blocked_noisy
28,2,LearningProgress,4,0.03589536444026953,0.23712684567584896,0.03536489627148009,0.04538207929086859,-0.010017183019388504,12,0.050418542780336834,0.03034883178770542,0.03719436593826243,0.0,learning,4,0.162030171905488,0.005085740704089403,-0.0056870520302363115,0.0,learning,1,0.7411126092082001,0.012478020042181015,-0.1137343647620701,0.0,learning,5,1.0736042313443197,0.010270077735185623,-0.10364288848212189,0.0,learning,6,0.03536489627148009,0.013902101665735245,0.006166826334806759,0.0,learning,True,False,mastered
29,2,LearningProgress,0,-0.8685915487927762,-1.2449240697789192,0.0636487889839533,0.02894714766598032,0.03470164131797299,12,0.0636487889839533,0.031100688502192497,0.06570022376408573,0.0,learning,4,0.15051170606473588,0.0038705288898199797,-0.031170417206487833,0.0,learning,1,0.8699177147110846,0.02253415808081627,-0.0678483035310764,0.0,learning,5,1.0332602087920946,0.02479984052479267,0.21987594985331782,0.0,learning,7,0.04538207929086859,0.019926251843571663,0.04448871298450168,0.0,learning,True,False,mastered
30,2,LearningProgress,4,0.42955436663317137,0.44543401054681564,0.01975483277951653,0.026969101626130875,-0.007214268846614344,13,0.02894714766598032,0.055279407650232315,0.054602378244487604,0.0,learning,4,0.1475136157482374,0.016743311658501625,-0.004724905063703155,0.0,learning,1,0.6830620741089519,0.018762892112135887,0.023732789900778095,0.0,learning,5,1.8117594602655143,0.04835217446088791,-0.7362714545004432,0.0,learning,7,0.01975483277951653,0.010227798484265804,0.030959102823892286,0.0,learning,True,False,mastered
31,2,LearningProgress,0,0.7830663077426994,2.0971587812004002,0.0342472664187762,0.022518727071266124,0.011728539347510076,13,0.0342472664187762,0.05318225547671318,0.05750061721966641,0.0,learning,4,0.1294348120829014,0.022247428074479103,0.036962416584055996,0.0,learning,1,0.6222300911711806,0.04304751753807068,0.05255507923497882,0.0,learning,5,0.9071254845314306,0.03337227553129196,-0.034504036907441527,0.0,learning,8,0.026969101626130875,0.011102339252829552,0.008280931494591606,0.0,learning,True,False,mastered
32,2,LearningProgress,1,0.2296432832557549,0.18814523146567633,0.11214708082480242,0.08697487742318945,0.02517220340161297,14,0.022518727071266124,0.04347063973546028,0.02789981570907071,0.0,learning,4,0.11214708082480242,0.00965668074786663,0.049883091080685574,0.0,learning,1,0.6633136945471821,0.03626270964741707,0.07779891466101796,0.0,learning,5,1.0759989864201267,0.02811203896999359,-0.002394755075806998,0.0,learning,8,0.03847142646447263,0.008860773406922817,-0.003106530192992542,0.0,learning,True,False,mastered
33,2,LearningProgress,2,0.2663687985482328,0.582698673036544,0.7758019364529811,0.7033492006792766,0.07245273577370448,14,0.04587877960752975,0.048870764672756195,0.017770009376423555,0.0,learning,5,0.08697487742318945,0.006783963646739721,0.06353682864154643,0.0,learning,1,0.7758019364529811,0.040277495980262756,0.09411577825810347,0.0,learning,5,0.7059805708368395,0.02600928395986557,0.32727963795525505,0.0,learning,8,0.014420133234906575,0.012947430834174156,0.030961946055962017,0.0,learning,False,False,learning
34,2,LearningProgress,3,0.9269922347118811,0.08640047125556934,1.3161474132527118,0.9613354941650003,0.3548119190877115,14,0.02255541087898358,0.02501530572772026,0.006391736786996741,0.0,learning,5,0.1095336223757074,0.002102514961734414,0.037979993372529997,0.0,learning,2,0.7033492006792766,0.02514936402440071,-0.02028712657032472,0.00011610905035834378,learning,5,1.3161474132527118,0.03952961787581444,0.4956120470128025,0.0,learning,8,0.011708842178177678,0.015580280683934689,0.008045990601338853,0.0,learning,False,True,blocked_noisy
35,2,LearningProgress,4,-0.28309654242758664,0.28292353132473297,0.009128930321132007,0.04395270719854317,-0.03482377687741116,14,0.03561228956932783,0.03517971187829971,-0.0013650231505516336,0.0,learning,5,0.1282975489508207,0.006356177851557732,0.0011372631320806792,0.0,learning,2,0.692304141695027,0.028525175526738167,-0.07007405052384641,0.00011610905035834378,learning,6,0.9613354941650003,0.04818098619580269,-0.0542100096335697,0.0,learning,8,0.009128930321132007,0.01483200117945671,0.01784017130499887,0.0,learning,True,False,mastered
36,2,LearningProgress,1,-0.1511064446880439,0.21140013311007946,0.10031615843004772,0.13631310365706154,-0.03599694522701381,14,0.018874176566761165,0.022119447588920593,0.0036445505045049585,0.0,learning,5,0.10031615843004772,0.01804604008793831,0.011830922394754695,0.0,learning,2,0.866855396614982,0.06530864536762238,-0.20354170206779987,0.00011610905035834378,learning,6,1.1582493618869985,0.025287345051765442,-0.08225037546687175,0.0,learning,9,0.04395270719854317,0.042205777019262314,-0.0054812807340705386,0.0,learning,True,False,mastered
37,2,LearningProgress,2,-0.682505124799208,-0.18587712695286146,0.7258862363177283,0.8784437735248942,-0.15255753720716592,14,0.029750362541650914,0.017223142087459564,0.016128417065878836,0.0,learning,6,0.13631310365706154,0.0023585273884236813,-0.04933822623387209,0.0,learning,2,0.7258862363177283,0.03414727747440338,0.049915700135252816,0.00011610905035834378,learning,6,1.1104484560610093,0.03221609815955162,-0.40446788522416977,0.0,learning,9,0.023153998221253552,0.0247573833912611,-0.008733864986346977,0.0,learning,False,False,learning
38,2,LearningProgress,3,-0.16184827846492755,-0.6139298891020287,1.202927076687506,1.0092985149938105,0.19362856169369547,14,0.021443810242089564,0.013445628806948662,0.001111600636894014,0.0,learning,6,0.12725931696037568,0.0038716283161193132,-0.017725694584668272,0.0,learning,3,0.8784437735248942,0.043287381529808044,-0.17509457284561758,0.00011610905035834378,learning,6,1.202927076687506,0.0317675806581974,0.1132203365652058,0.0,learning,9,0.08692023172075729,0.04165778309106827,-0.07521138954257961,0.0,learning,False,True,blocked_noisy
39,2,LearningProgress,1,-0.6395052747825778,0.8462091135069362,0.14701371580742062,0.2602560975499435,-0.11324238174252288,14,0.03700465451325324,0.014584324322640896,-0.0013923649439254102,0.0,learning,6,0.14701371580742062,0.0044478438794612885,-0.01871616685659991,0.0,learning,3,0.8684478590948401,0.035234179347753525,-0.17614371739981316,0.00011610905035834378,learning,7,1.0092985149938105,0.04012405872344971,-0.04796302082881021,0.0,learning,9,0.07697762278579436,0.031707242131233215,-0.06784869246466235,0.0,learning,True,False,mastered
40,2,LearningProgress,2,-0.682505124799208,-0.15550576371590302,0.6885797944168026,0.6400189253921451,0.048560869024657505,14,0.020136772370981194,0.018494868651032448,-0.0012625958042200291,0.0,learning,7,0.2602560975499435,0.019543087109923363,-0.1599399391198958,0.0,learning,3,0.6885797944168026,0.024425772950053215,0.1782756021981794,0.00011610905035834378,learning,7,1.1441308315177319,0.023993706330657005,0.01411853036926658,0.0,learning,9,0.04193641409500509,0.010910984128713608,0.0020162931035380763,0.0,learning,False,False,learning
41,2,LearningProgress,2,-0.485155167337308,0.9415630590346954,0.6400189253921451,0.7491089545740689,-0.10909002918192379,14,0.03173933882793632,0.013899057172238827,-0.0019889762862854085,0.0,learning,7,0.30271125174737146,0.024313712492585182,-0.16639814809030992,0.0,learning,4,0.6400189253921451,0.03216076269745827,0.0858673109255832,0.0001733569882880807,learning,7,1.1796551688864516,0.01901472546160221,-0.06920671282544233,0.0,learning,9,0.06371527640517159,0.01664714887738228,-0.04056127818391804,0.0,learning,False,False,learning
42,2,LearningProgress,2,-0.1131101339069196,-0.828902052200092,0.7491089545740689,0.7458226899107798,0.0032862646632890735,14,0.030011097942840764,0.006475195288658142,-0.0085672877007512,0.0,learning,7,0.15656210720811045,0.004738677758723497,-0.029302790247734772,0.0,learning,5,0.7491089545740689,0.012764361687004566,0.12933481895082533,0.0001733569882880807,learning,7,1.0912633478035874,0.01757214404642582,0.11166372888391862,0.0,learning,9,0.027893867121980852,0.014663811773061752,0.059026364598776436,0.0,learning,False,False,learning
43,2,LearningProgress,4,-0.0749286564896674,0.027921560052196037,0.018013828171503238,0.028019693666559625,-0.010005865495056387,14,0.04526496429640089,0.017710082232952118,-0.008260309783147644,0.0,learning,7,0.14926913706428382,0.00968138501048088,-0.002255421256863205,0.0,learning,6,0.7458226899107798,0.021557018160820007,0.1226251691840603,0.0001733569882880807,learning,7,1.6910809587310436,0.019588731229305267,-0.6817824437372331,0.0,learning,9,0.018013828171503238,0.005796308629214764,0.05896379461429112,0.0,learning,True,False,mastered
44,2,LearningProgress,1,0.4569149509632404,0.25289254725458,0.053258963765954785,0.22697076408181116,-0.17371180031585637,14,0.027282516543054497,0.00853533111512661,-0.0071457441720733025,0.0,learning,7,0.053258963765954785,0.004256087355315685,0.2069971337839887,0.0,learning,6,0.6369352749864743,0.004108288791030645,0.05164451943032833,0.0001733569882880807,learning,7,1.184743011224515,0.009752726182341576,-0.0406121797067831,0.0,learning,10,0.028019693666559625,0.0032765113282948732,0.013916720428445467,0.0,learning,True,False,mastered
45,2,LearningProgress,1,-0.09297315032884068,0.1984623808260047,0.22697076408181116,0.07249082878328796,0.15447993529852322,14,0.1692555240197681,0.05917269363999367,-0.13751618519183179,0.0,learning,8,0.22697076408181116,0.01467796228826046,0.0757404876655603,0.0,learning,6,1.492583165378777,0.021739846095442772,-0.852564239986632,0.0001733569882880807,learning,7,1.6611866127911734,0.009487736038863659,-0.4815314439047218,0.0,learning,10,0.21727356604328638,0.0072348774410784245,-0.1535582896381148,0.0,learning,True,False,mastered
46,2,LearningProgress,3,0.6282190160710053,-1.0264117858354,0.9622265054227868,1.5681783391099333,-0.6059518336871466,14,0.07416765182131135,0.03352136164903641,-0.04415655387847059,0.0,learning,9,0.07249082878328796,0.011220399290323257,0.0840712784248225,0.0,learning,6,0.8584896356009759,0.012039435096085072,-0.10938068102690701,0.0001733569882880807,learning,7,0.9622265054227868,0.018495049327611923,0.1290368423808006,0.0,learning,10,0.015444243914027062,0.02993178367614746,0.01244962320795379,0.0,learning,False,True,blocked_noisy
47,2,LearningProgress,1,0.7009603570098568,0.5035468735299947,0.12454675983349267,0.11751512288547343,0.00703163694801924,14,0.1914038170592701,0.027257559821009636,-0.1461388527628692,0.0,learning,9,0.12454675983349267,0.00910016056150198,0.024722377230791154,0.0,learning,6,0.6491333830813966,0.018521623685956,0.09668930682938326,0.0001733569882880807,learning,8,1.5681783391099333,0.014953827485442162,0.12290261962111027,0.0,learning,10,0.10277372485579718,0.0073953778482973576,-0.08475989668429394,0.0,learning,True,False,mastered
48,2,LearningProgress,1,-0.2649599910805891,0.3452862681280079,0.11751512288547343,0.22401010066744842,-0.10649497778197499,14,0.04063349141750487,0.02012092061340809,-0.013350974874450375,0.0,learning,10,0.11751512288547343,0.004380723461508751,-0.06425615911951865,0.0,learning,6,0.7738162502035828,0.012660963460803032,-0.1368809752171085,0.0001733569882880807,learning,8,1.4485532417996876,0.011890305206179619,-0.2638102305751726,0.0,learning,10,0.055692307529382826,0.009445177391171455,-0.0276726138628232,0.0,learning,True,False,mastered
49,2,LearningProgress,3,0.5602423980851239,-0.3351738929403775,1.1754715869632617,1.3630482818841911,-0.18757669492092943,14,0.04318854287041812,0.01675301231443882,0.12606698114934997,0.0,learning,11,0.22401010066744842,0.00695677287876606,0.002960663414362741,0.0,learning,6,0.5908233971543696,0.009214993566274643,0.9017597682244075,0.0001733569882880807,learning,8,1.1754715869632617,0.0093507906422019,0.4857150258279117,0.0,learning,10,0.11061889600853085,0.008908219635486603,0.10665467003475552,0.0,learning,False,True,blocked_noisy
50,2,LearningProgress,2,-0.26942958894468294,-0.5619912876302826,0.9541920330442345,0.6239286212877134,0.3302634117565211,14,0.4111540572359597,0.043274883180856705,-0.33698640541464836,0.0,learning,11,0.2100751393557644,0.015096289105713367,-0.13758431057247644,0.0,learning,6,0.9541920330442345,0.009874952025711536,-0.09570239744325859,0.0001733569882880807,learning,9,1.3630482818841911,0.010466477833688259,-0.4008217764614044,0.0,learning,10,0.036400291199997444,0.05481124296784401,-0.02095604728597038,0.0,learning,False,False,learning
51,2,LearningProgress,0,0.3844092844786495,1.2980550869710457,0.03870559122476679,0.38193920910825335,-0.34323361788348655,14,0.03870559122476679,0.010725506581366062,0.1526982258345033,0.0,learning,11,0.12543175833799702,0.011669021099805832,-0.0008849985045043529,0.0,learning,7,0.6239286212877134,0.012178792618215084,0.02520476179368314,0.0001733569882880807,learning,9,1.525867924321297,0.010336415842175484,0.0423104147886364,0.0,learning,10,0.036132346423321575,0.008627589792013168,0.06664137843247561,0.0,learning,True,False,mastered
52,2,LearningProgress,2,0.36430490252561354,-0.2281713675073383,0.4901186990667742,0.5118791487263958,-0.02176044965962165,15,0.38193920910825335,0.00475530419498682,-0.34130571769074847,0.0,learning,11,0.19683062249756708,0.008905971422791481,-0.07931549961209365,0.0,learning,7,0.4901186990667742,0.012354438193142414,0.2836975511368086,0.0001733569882880807,learning,9,1.641832193076513,0.02019217424094677,-0.19327895127682537,0.0,learning,10,0.09706470015884122,0.010353989899158478,-0.041372392629458396,0.0,learning,False,False,learning
53,2,LearningProgress,2,-0.5560701241690127,0.8737023708524904,0.5118791487263958,0.49200731814123544,0.0198718305851604,15,1.0057297396456475,0.006781833712011576,-0.9625411967752293,0.0,learning,11,0.31093047811586944,0.004157185088843107,-0.08692037744842102,0.0,learning,8,0.5118791487263958,0.0051633561961352825,0.07894424842797376,0.0001733569882880807,learning,9,1.7495661163227203,0.017936164513230324,-0.5740945293594586,0.0,learning,10,0.22129156672420053,0.0037299436517059803,-0.11067267071566968,0.0,learning,False,False,learning
54,2,LearningProgress,3,0.25818704213203914,2.138942274675137,1.1788914308852632,1.1634905900175176,0.015400840867745513,15,0.7637180739798483,0.010775243863463402,-0.35256401674388854,0.0,learning,11,0.15432019218492843,0.0329817533493042,0.05575494717083598,0.0,learning,9,0.49200731814123544,0.021459700539708138,0.46218471490299906,0.0001733569882880807,learning,9,1.1788914308852632,0.03149415925145149,0.18415685099892798,0.0,learning,10,0.10805706870109102,0.021367797628045082,-0.07165677750109359,0.0,learning,False,True,blocked_noisy
55,2,LearningProgress,2,-0.5937962874378355,0.6317481622541234,0.4755584807875223,0.605072314268136,-0.12951383348061374,15,0.2844374999040651,0.03239190950989723,-0.24573190867929828,0.0,learning,11,0.05817005138924042,0.026891229674220085,0.0672617069487566,0.0,learning,9,0.4755584807875223,0.03490455448627472,0.14837014050019115,0.0001733569882880807,learning,10,1.1634905900175176,0.038837164640426636,0.3623773343037793,0.0,learning,10,0.021861552458569668,0.03328844904899597,0.014270793964751907,0.0,learning,False,False,learning
